x0,x1,x2
1.2866418670857422,0.6750714689303683,1.0556891987930959
1.040484215113384,0.49075474521772466,1.4327499275067985
1.369849575799655,0.41942337318494727,1.0455084603457325
1.0768075788403442,0.7078880181541207,1.1972601680408987
1.0909594412271337,0.3264171333836239,1.1640821277830102
1.3287845497696502,0.6540682503737408,1.0498647154506673
1.0399896666807718,0.5245386659189729,1.4401574422808001
1.3299242094360564,0.3931729605097908,1.0497286409291722
1.0905369536688334,0.7158185191550468,1.1648997058954282
1.0771416007256944,0.3348664941327086,1.196311243330117
1.3688181589806503,0.6291277146191993,1.0456056028014649
1.0404577308180682,0.558112998507108,1.433140118340338
1.2877944599301834,0.3708311056496525,1.0555062339772958
1.1077767104868108,0.7200444679683081,1.1373894332232253
1.0662888333057334,0.34741323688492726,1.2331048621785181
1.403012018195899,0.6006383068824181,1.042658165922266
1.0419181329997367,0.5902184467685111,1.4126516453836517
1.2465567166619254,0.3526517438534634,1.0631705997103986
1.12909152484432,0.7206572608421545,1.114565498297706
1.0578907965912836,0.36415346259860937,1.2734917943961548
1.4275591786222543,0.5692936993041274,1.040841268878756
1.0444628798255902,0.6197759774009391,1.3813405868212223
1.2083867930819492,0.338681831473558,1.0731316946134104
1.1549669802711706,0.7176710586786093,1.095996742854933
1.0515103724714734,0.3850912275262868,1.3156215859293077
1.4393767280729906,0.5360853981578055,1.0400409815582354
1.0482496170466202,0.6459860412707382,1.3428616908397972
1.1745381029852682,0.3288474076009857,1.0858764557115494
1.1856781987849918,0.7110190309152795,1.0811338776374393
1.046790795879557,0.41005246280359037,1.3566966739823803
1.4368767138894836,0.5022260804169203,1.0402065712917417
1.053506640896145,0.6683591679220224,1.3010516074397207
1.1455054019681572,0.32303388184721493,1.1019524626964106
1.2211068646356318,0.7005716870126079,1.0694083727959771
1.0434544466066336,0.43860637760366666,1.3931445849460522
1.4204006800203848,0.46901426718406997,1.041348562921647
1.0605384261274455,0.6866837336147456,1.2592539943265169
1.121247734511914,0.3211477888441344,1.121929990418336
1.2605206905893203,0.6861777274307521,1.0602905852359743
1.0412980224170294,0.47002003809698456,1.421102786687382
1.3921241799106516,0.437675142048344,1.0435391490129668
1.0697296128434866,0.7009534843494571,1.2199448508723236
1.1013992848756615,0.3231545624380043,1.1463311664984681
1.302360758897871,0.6677269174990669,1.0533190820369083
1.0401870121864296,0.5032710381654175,1.437170486200877
1.3554749177926282,0.4092230298388854,1.04691489383769
1.081543982420794,0.7112810628286573,1.1846549617910103
1.0854349601012423,0.32909090898035026,1.1755145048404032
1.3441217094579334,0.6452305823291278,1.0481117263210318
1.0400511614304837,0.5371296394628038,1.4392221878065017
1.3143167060766108,0.38438135344483876,1.0516813153130646
1.0965129404872274,0.7178179282918343,1.15409420661632
1.072784325936946,0.3390516438185367,1.2095077233720661
1.3824373300189283,0.618907996867568,1.044366475968515
1.0408818351742164,0.5702975988875049,1.4269775258124884
1.2722036504109888,0.3635720356531729,1.058118420624678
1.1152054726391545,0.7206921274804549,1.1283655335721865
1.062901248594536,0.35315114119227387,1.2477958468233894
1.4134651532555025,0.5892580226313793,1.0418573057837552
1.0427316813053367,0.6015672905414098,1.4020796724679816
1.2319050786568326,0.3469623544360913,1.0665854725885868
1.1381689354076792,0.7199681443305262,1.1071848180614918
1.0553010139728292,0.37146089464622695,1.2890988108023722
1.4335690959038356,0.5570896808893873,1.040428670428123
1.0457166406348812,0.629955634774112,1.3676464630817016
1.1952422686598365,0.33454413312555775,1.07752202146558
1.1658287238806182,0.715629257714731,1.090062326018703
1.0495761526169463,0.3939288142552381,1.3312111183578432
1.4401442699538598,0.5234894022393175,1.0399905309213389
1.0500200105073898,0.6547786387738433,1.3274938523771427
1.1631619344750037,0.32621970940760797,1.0914404183494917
1.1983374711350963,0.7075819792406971,1.0764324888505816
1.045399774015483,0.4202932867691313,1.3710106490930096
1.432296417683175,0.48971985761258335,1.0405150589760637
1.055897821543875,0.675656753294938,1.2853393359029526
1.1359329076498001,0.3218763608528258,1.1089026178291133
1.2353750636933585,0.6956827158737683,1.0657362547030444
1.0425225699511254,0.45001372656786476,1.404743429862935
1.4110904821875412,0.4570706926816429,1.042035557919755
1.0636840957322917,0.6924645511956655,1.2442301222121643
1.1133707184935684,0.321439480885084,1.13047139648055
1.275923667056907,0.6797870084567039,1.0574671222865841
1.040767462908311,0.4822442911723752,1.42862162436449
1.379255454015436,0.42670217086248113,1.0446477507340355
1.0737934674402694,0.7052501466379472,1.2062861197942314
1.0950337363668605,0.3249009510437953,1.1566241751441357
1.3180776535392156,0.6598198014167662,1.0511925730206453
1.040024300882217,0.5158722193803076,1.4396301985831224
1.3404790398028235,0.3995259617779632,1.0485132541733166
1.086717021230845,0.7141491928370567,1.172710978888131
1.0803692843156056,0.33232200924562033,1.187618632627114
1.358986695874373,0.6358599804024885,1.0465605439333499
1.0402459548920087,0.549623993343898,1.4362864128682207
1.298585144760659,0.37615097508454515,1.0538646584786762
1.1030049643031992,0.7193105619807383,1.1439619523805211
1.0688098390311374,0.3438105913739276,1.2233069128030927
1.3950449890136845,0.6082241234146917,1.0432978992426343
1.0414465118899536,0.5822168928242474,1.4190468133713712
1.256873963700971,0.35689654764391576,1.061011033124578
1.1232270884903806,0.7208421199592966,1.1199736966787657
1.0598291519384193,0.3594735672280931,1.262913935558697
1.4223944211561614,0.577525984035758,1.0412054968682947
1.0437018234367461,0.6125138756398164,1.3901796907102968
1.217766000492443,0.3418545355382024,1.0703417332365075
1.147899634025839,0.7187790003151773,1.1003670683477673
1.0529702420055054,0.37934651496689725,1.3048274394829067
1.4376870937577317,0.5446854585815452,1.0401526823656628
1.0471523345944465,0.6396382378112077,1.3531612595562919
1.1827393828753099,0.33097372284810256,1.082324936681732
1.1773669187783722,0.7130742128004716,1.084611680557779
1.0478556898041718,0.4033090716338003,1.3464869481208839
1.4388933647446993,0.510869677606626,1.0400728461735544
1.052007752945727,0.6630221338748518,1.3118557632523564
1.1524623450535005,0.3241431497007037,1.0974952937023144
1.2116311583218753,0.7036112988460362,1.0721369763950164
1.0441880254901423,0.43100217894230164,1.3844847580955015
1.42584834225958,0.47737019361182703,1.0409609134616211
1.0585525963130584,0.6823886939100816,1.2697814615831675
1.1270094600502307,0.3212593595174927,1.1164224963615308
1.2501386842715243,0.6902393954006566,1.0623996400318627
1.0417454882179331,0.4617715828735315,1.4149692582918043
1.4002980184639817,0.4454456466682847,1.042873146206461
1.0671508374542982,0.6976872672255252,1.2296540815644499
1.1060801138278673,0.32227053932314564,1.1396499994060751
1.291558777025317,0.6728306818185223,1.054919184804764
1.04037647719294,0.4946638005595295,1.4343417488053534
1.3654239345156782,0.4161745739619162,1.0459292846423767
1.078246591181252,0.7090082504525747,1.1932401477583126
1.0891770870425166,0.32719541564184307,1.1675919449384533
1.3336300117784665,0.6513571425794846,1.0492928345868664
1.0399946522707928,0.528490654674281,1.4400814655289793
1.325056888382854,0.3903584704285295,1.0503167130548594
1.0923559347952756,0.7164999311933362,1.1614407903870196
1.0757333391770225,0.3361166169918688,1.2003793008775034
1.373182523064328,0.6259770676091575,1.0451983436690018
1.0405757571460945,0.5619562889370503,1.4314067961080668
1.2828880396114144,0.3684937612454465,1.0562958772840392
1.1100425149854727,0.7203010628879817,1.1344923258513644
1.0651919098688523,0.34914856050692433,1.2376574627378036
1.4064411038123739,0.5971128560077937,1.0423907716795202
1.0421566774288937,0.5938154240189689,1.40949289157367
1.2419145582044686,0.3508060796965116,1.0642054711472249
1.131866919536669,0.7204949400377393,1.1121903391678858
1.057050209071506,0.3663808066629114,1.2783612764086845
1.4296398502266727,0.565494586500863,1.0406970811084544
1.0448368644555797,0.6230177554438051,1.3771466803547834
1.2042005187727958,0.3373237933490765,1.074464794521566
1.158297950846475,0.7170860485414091,1.0940832237984366
1.050880337801291,0.38780112871713024,1.3205297127639648
1.439834283366181,0.5321448363306654,1.0400108845983878
1.0487819235816538,0.6487996704101902,1.3380859457724488
1.1709004164922225,0.327964339481142,1.0875690231331945
1.1895752087521114,0.7099988774091719,1.0796152392342395
1.0463349287085042,0.41320917558360926,1.361260301208861
1.4356483174510075,0.4982941150631523,1.0402886506402444
1.0542287583638357,0.670706780457155,1.2961195635983
1.142434782172495,0.32261284264765416,1.104070860496
1.22552052965348,0.699098852456494,1.0682200560872501
1.0431453128795907,0.4421403389704278,1.3969156302340777
1.4176530488801624,0.46524058650702593,1.0415480301826592
1.061491046929175,0.6885556454178352,1.2545030608849923
1.118714602626073,0.32118124452992913,1.1245393701477915
1.2653153014022602,0.6842358251538203,1.059374912532781
1.0411164892163431,0.4738259599260971,1.4236446647726249
1.3882073711904037,0.43419107001714397,1.0438685435223185
1.0709628560145716,0.7023583622912927,1.2156012635499156
1.0993479605883936,0.3236431445110204,1.1494845045489246
1.3072935074729364,0.6653093398975779,1.0526273122483298
1.0401216446075352,0.5072139113524993,1.4381552426862068
1.3508331291326459,0.40612875602825,1.0473945326523537
1.083116720280231,0.7122359547284665,1.1808401260533716
1.083799550598948,0.33004319466711457,1.1792358049191067
1.3488398698678317,0.6423505902205306,1.0476045531072793
1.040097805775301,0.5410585232943653,1.4385155082868528
1.309392444577776,0.3817411608443767,1.0523399141763075
1.098490430764754,0.7183399507601489,1.150846995999722
1.0714989188520092,0.3404809589158166,1.2137692476056092
1.3865065657185756,0.6156083140916055,1.044013722202876
1.041043457353437,0.5740640037072229,1.4246762070443262
1.2673661717206364,0.3614172219867297,1.0589937331916548
1.1176541810924796,0.7207926161821936,1.125668825765197
1.06190568532802,0.3550694502987267,1.2524916976241351
1.4164352577750894,0.5856170300035829,1.041637303631359
1.0430184827757878,0.6050429283668615,1.3984844689444251
1.227415963560118,0.3452993310235508,1.0677246760979577
1.141147176487068,0.719649445740461,1.104989122092983
1.0545436389742382,0.37387015696459364,1.2940212255727062
1.4350675238672608,0.5532211598724486,1.0403276241870014
1.0461464360777397,0.6330446041781832,1.3631827722894994
1.1912539106617799,0.333364535462901,1.0789813964993455
1.1693717825965817,0.7148841135811015,1.088303609799608
1.0490147049044147,0.39681088856445645,1.3360405220241514
1.4399690591300238,0.5195341092872882,1.0400020316181053
1.0506188073157456,0.6574215335619975,1.3226140047419521
1.1597362685968682,0.3255099317539574,1.0932836177921441
1.2024366069793324,0.7063954816715418,1.075044044808561
1.0450012701738287,0.42360048690561647,1.375332995563429
1.4304716675650262,0.485829943370384,1.040639838362345
1.0567004759020566,0.6778272283212101,1.2804410828668882
1.1330676157508164,0.321624963937613,1.111196510023771
1.2399517715289694,0.6940368888220755,1.064655705517568
1.0422627432438099,0.45366302322770896,1.4081043274680598
1.4078595571404189,0.45339092798303926,1.0422815172091824
1.0647348166828592,0.6941609607679705,1.2396103429856782
1.1110242552070886,0.321641806871867,1.1332781736493813
1.2808041430202248,0.6776679891767893,1.0566399795456667
1.0406301083884508,0.4861181814064175,1.4306133872256752
1.3750150507024588,0.4233533834654653,1.0450302602187178
1.0751457807820504,0.706485381001867,1.2021301396233652
1.0931450903751903,0.32556077379052406,1.1599883263619575
1.3229771017474958,0.6572271712102755,1.050573605465645
1.040000729813451,0.5198278085887942,1.4399888846685527
1.3356831377216085,0.39659508669971344,1.049055679176598
1.0884325752898705,0.7149411740465025,1.1691064404228597
1.078871632232735,0.3334502057191485,1.1915478434293347
1.3635167151324732,0.6328169572318364,1.0461139040745546
1.0403346677255114,0.5535090167110656,1.4349627291075318
1.293655435449838,0.37368933117834063,1.054599010182342
1.105150263331201,0.7196747971480818,1.1409238361447058
1.0676389260229349,0.3454208436029619,1.2277474826373824
1.3987557546400426,0.6047862639983859,1.0429966554621708
1.041653139431399,0.5858885141120577,1.4162200024219527
1.2521416638116,0.35492504900463423,1.061978553321428
1.1258669269069534,0.7207868336137617,1.1174703546058975
1.0589277845413958,0.36157523635613714,1.2677243701725487
1.4248529549483944,0.5737852983016173,1.0410309804432492
1.0440393441307299,0.6158548476317488,1.3862079930642335
1.2134508383744926,0.3403728972593505,1.0715930820134834
1.1510858202110414,0.7183028990196644,1.098341847935052
1.0522902264385203,0.3819352801463493,1.309758353955488
1.4385747102210624,0.5407671905354209,1.0400938922250367
1.0476415371845023,0.6425662061306184,1.3484912871075327
1.1789572501258065,0.32997060623046576,1.08391944513137
1.1811211167371616,0.7121668237598837,1.0829984575318887
1.0473582654421159,0.40635677435006673,1.351179723720147
1.4380887987467588,0.5069209271304397,1.0401260456155006
1.052677863610214,0.6654907317910504,1.3069273778126709
1.149248124823465,0.32360503163660603,1.0994984658917804
1.2159218101390024,0.702255894850309,1.0708700510170235
1.0438435297558122,0.434448356960659,1.3885019747901568
1.4234616521696521,0.4735425582336377,1.041129484509351
1.059441911995429,0.6843819077337396,1.2649582199073943
1.1243435429500885,0.32117694317351814,1.1189006273922504
1.2548545296815583,0.6884185608795392,1.061419296986509
1.0415327290084975,0.4655198437017217,1.417862510647628
1.3966397656027127,0.4418766388089969,1.0431677216154125
1.0683070848888876,0.6992100566819136,1.225190975798365
1.103911731951631,0.3226422716551118,1.142660528056156
1.2964856051896434,0.6705343830899883,1.0541743051090688
1.0402821009032928,0.4985856971192745,1.4357460797858594
1.3609237564642287,0.4129731306178572,1.04636813949585
1.079726546531969,0.7100763988514903,1.189283654973964
1.0874417799758402,0.32802802884881926,1.1711682229341778
1.338441933433434,0.6485925857081827,1.048741708011533
1.0400126705549417,0.5324376702223506,1.4398071046551633
1.3201658800605545,0.38759804800740333,1.0509263529443886
1.094223582164255,0.7171311985174166,1.1580483590415311
1.0743644995228185,0.3374226913417891,1.2045092555812227
1.3774612809295312,0.6227786655747553,1.0448085127729396
1.0407073163785356,0.5657774963837623,1.429491465698141
1.2779989661627493,0.36621346786755427,1.0571116930476463
1.1123647100463157,0.7205086723250214,1.1316587025149634
1.0641275492544462,0.3509411416805309,1.2422576916586554
1.409732397863106,0.5935495979718395,1.0421384575483785
1.0424101037048232,0.5973759237637221,1.4061911732006969
1.2373177840923688,0.34901775284932546,1.0652722239700116
1.1347052359088141,0.7202836961022322,1.109872360390571
1.0562363572541973,0.36866534144154833,1.2832517760702877
1.4315417852792762,0.5616716753677152,1.0405665303805065
1.045227978075867,0.6262126433069002,1.3728613505817666
1.2000751233806275,0.3360218796521825,1.0758365318551388
1.1616953159187737,0.7164510646368284,1.092219221275954
1.0502723155818618,0.3905655840728178,1.3254191494821508
1.4400939283904044,0.5281973800934129,1.0399938343372572
1.0493345757544466,0.6515602740606342,1.3332713375758802
1.167329069457542,0.3271357661510376,1.0893077918273213
1.1935364455039585,0.7089268705747752,1.078138353706361
1.045897424753681,0.41641416992664676,1.3657551597776296
1.4342299709580506,0.49437310200545936,1.0403840160481501
1.054975484504915,0.6729989601961163,1.291193320924304
1.1394290556921574,0.3222450611301663,1.1062432842712324
1.2299875292113054,0.6975720481368843,1.0670663517415582
1.042851895721418,0.44571210284597734,1.4005646146385247
1.4147483037141895,0.46149443022338094,1.04176186201409
1.062473639010197,0.6903723887901512,1.2497901391889383
1.1162408533135524,0.3212675882148558,1.1272098483020354
1.2701407125143178,0.6822384929039222,1.0584876864270416
1.0409489522656568,0.47765526705463923,1.4260187453960593
1.3841823317394635,0.43074798057086844,1.0442142609261178
1.0722325128608943,0.7037098075297805,1.2113149139195947
1.0973486164019683,0.3241852401273757,1.1527036191568143
1.3122213597647499,0.66283665735708,1.0519589191799406
1.0400694192375277,0.5111630559069718,1.4389452964388167
1.346136489050863,0.4030848193148638,1.047893398234698
1.0847332235833462,0.7131395427546575,1.1770908071950605
1.0822082890707774,0.331050395032658,1.1830228011455861
1.3535057533371093,0.6394187967622548,1.0471167768943905
1.0401575717796099,0.5449758646642375,1.4376134394530429
1.3044611806110538,0.3791565345149968,1.05302166678162
1.100519513024675,0.7188123746947611,1.147665692777714
1.070250271379127,0.3419667997562332,1.2180886555854211
1.3904702104144688,0.6122640716783111,1.0436774126042985
1.0412190133216401,0.5778025625168479,1.4222052263762597
1.2625580338034168,0.3593198171493069,1.0598972144013619
1.1201619343399924,0.7208442781000459,1.1230335217701197
1.0609403884361384,0.3570452156239332,1.2572268120726162
1.4192503892117834,0.5819430113462736,1.0414317420824186
1.0433208941108316,0.6084777107108289,1.394764657016306
1.2229793593305336,0.3436933060996027,1.0688981610497899
1.1441901122205924,0.7192815544112214,1.102847831849126
1.053811112778214,0.3763359921917515,1.2989513536433168
1.4363770966360194,0.5493348855286027,1.0402398975471678
1.0465944403008747,0.6360839139549854,1.3586476644896306
1.1873294707371251,0.33224045419381365,1.0804821509679259
1.1729812463151779,0.7140883680615219,1.0865914834803423
1.0484737892445124,0.39974565239121035,1.340833523012761
1.4395956797219833,0.515578574036693,1.0400265713758339
1.0512394105084324,0.6600101206861801,1.3177131840027672
1.1563770467774779,0.32485410965902023,1.0951759427287786
1.206597104385485,0.7051563292052931,1.0736945977904955
1.0446200315365108,0.4269525662757403,1.3795665937029915
1.4284666434242366,0.4819574114487982,1.0407782056696795
1.0575296053160637,0.6799421211516553,1.2755621786309639
1.1302655086685596,0.3214265713714558,1.1135472211141926
1.2445749139909497,0.6923364154242014,1.0636073495824154
1.0420178882623996,0.45734517055442525,1.4113246222379539
1.40448844418626,0.44974413514841977,1.0425424641252532
1.0658177855361046,0.6958027383220786,1.2350371783484964
1.1087345474679784,0.32189714159285593,1.1361481807460503
1.2857036733816682,0.6754933874267397,1.0558392666877996
1.040506333437851,0.49000930723448555,1.4324246136415038
1.370686365638037,0.4200495612355459,1.0454300589071979
1.0765371540644677,0.7076679792264818,1.1980356026644239
1.0913055016794853,0.3262745637473667,1.1634189288425056
1.3278551760555726,0.6545802576085954,1.0499764086309733
1.0399901966824894,0.5237830000857393,1.4401493641609735
1.3308512598803823,0.3937169506370471,1.0496186690063398
1.090194787089506,0.715682569633237,1.1655683166817747
1.0774152946307318,0.3346339329929059,1.1955409162355737
1.3679748547363197,0.6297243321421352,1.0456854463168026
1.040436706221074,0.5573761421200801,1.4334503874525035
1.2887337696382828,0.3712842790765969,1.0553582528435757
1.1073500341191371,0.7199898475733277,1.1379503789303251
1.0665022370013943,0.34708810409359164,1.2322404167096288
1.4023414696093688,0.6013076443087286,1.0427110031712858
1.041874221057667,0.589526991919881,1.413238595749826
1.2474488425636547,0.3530110045648339,1.062976391629005
1.1285682217842303,0.7206827186056475,1.1150259979763923
1.058054537594814,0.36373430978457094,1.2725638876459233
1.427141506641105,0.5700168956361283,1.0408703871324845
1.0443933303794288,0.6191511787691898,1.3821311657407163
1.2091936699082488,0.3389477721967044,1.072881250962288
1.1543379353948098,0.7177771879159665,1.0963681517356458
1.0516333260049342,0.38457958231091643,1.3146818956557185
1.4392668244592581,0.5368375308708823,1.0400482203699826
1.0481501667213045,0.645442328644908,1.3437694851111646
1.175240842825981,0.32902239019475826,1.0855581683868238
1.1849407983354854,0.7112081132657738,1.081428933367447
1.0468800384200143,0.40945475147110955,1.3558171974234758
1.4370896565441922,0.5029786024588798,1.0401923910596347
1.0533713901558193,0.6679042108251678,1.3019944603487645
1.146099657136955,0.3231204178023438,1.1015536857731494
1.2202695842106412,0.7008470400402661,1.069639479221251
1.0435153360062372,0.43793541791769247,1.392410501476526
1.4209074946286477,0.46973844703774315,1.041312062917527
1.0603597230266177,0.686319698310736,1.2601660296642014
1.121738670422957,0.321147413692999,1.1214381994448654
1.2596081651926743,0.6865425476195766,1.0604688740349126
1.041334321332078,0.46929549663958675,1.4205982796957548
1.392859898047855,0.43834554220599514,1.043478032434472
1.0694980026466416,0.7006788933765543,1.220781345233016
1.101797309646295,0.3230672690955674,1.1457359836633068
1.3014178978295936,0.6681826592209739,1.0534539924904054
1.0402010050350905,0.5025183937855401,1.4369602761892
1.3563552707316315,0.4098200409126715,1.046825384750264
1.081248320048319,0.711092712294259,1.185391440593104
1.0857526064827987,0.32891515020906364,1.1748108272327848
1.3432145607722623,0.6457750392086395,1.0482108948304254
1.0400437370785447,0.5363776377292574,1.4393348855886228
1.3152565770452322,0.38489221689640374,1.0515580414919579
1.0961408142493243,0.7177125053600021,1.154722312127017
1.0730342347935242,0.33878490380675663,1.2087000025007444
1.3816481491653914,0.619533444914848,1.0444357873580576
1.040852521434054,0.5695747693982922,1.4273976724948674
1.2731311980088642,0.36399037508386634,1.0579542902481358
1.1147441481700564,0.7206673630593012,1.1288879542060144
1.0630950159083772,0.3527910658291199,1.246903118566157
1.412880318636091,0.5899499711360013,1.0419010098167487
1.0426786264484742,0.600898511790468,1.402752084048785
1.2327688119678848,0.347286676450309,1.0663715947985066
1.1376070798193436,0.7200234611142331,1.1076107082342117
1.055448633282527,0.37100691469518887,1.2881593214672302
1.4332614613218106,0.5578268202564943,1.0404495046330047
1.0456365444247164,0.6293597089730851,1.3684908811084446
1.1960117018361576,0.33477590341406216,1.0772477544050607
1.165159169408716,0.7157659218932134,1.0904038168091157
1.0496858260036561,0.39338406617967736,1.3302844929131064
1.4401551653898719,0.5242451051330774,1.0399898160645253
1.0499080155220062,0.6542673965316655,1.3284236114788244
1.1638241896424932,0.32636151086601983,1.0910936755996692
1.1975611491388918,0.70780276124493,1.0767023465847807
1.0454779251795583,0.41966644374043605,1.3701750175472551
1.4326243440291233,0.49046508091558,1.0404927495712657
1.055747387653132,0.6752356233059446,1.2862773201215136
1.1364877408178637,0.3219304438984236,1.1084706229523396
1.2345058822228472,0.695991049981935,1.065946486424698
1.0425739481051277,0.44932017534246227,1.4040855865074338
1.4116915342220417,0.4577775563401653,1.0419902404410228
1.0634868997321112,0.6921341129208262,1.2451181183891233
1.1138256864392786,0.3214068426642647,1.1299421326202006
1.274993443352323,0.6801856534060388,1.0576282583932475
1.0407952682226373,0.48150606916728506,1.4282207265225464
1.3800552761361249,0.4273471850946421,1.044576589772351
1.0735393994868119,0.7050080664477393,1.2070872769792986
1.0954003394676968,0.32478098050080545,1.1559887986598678
1.3171393224940833,0.66030907988196,1.0513133833715438
1.0400302910522516,0.5151163870979115,1.4395391406245965
1.3413910196209742,0.4000920335898456,1.0484118944412275
1.0863943926637458,0.7139920602272987,1.173407396203859
1.080660279039953,0.33211270148212657,1.186875041616786
1.3581132901519741,0.6364358300607978,1.046648001841024
1.0402305109550452,0.5488796437777271,1.4365176987406214
1.299527813961865,0.3766278441933194,1.0537271011316554
1.1026010973588303,0.7192353448482844,1.144549971330752
1.0690375746327747,0.3435093299664269,1.2224643867421554
1.3943220812276909,0.6088763954407046,1.0433572660182648
1.0414086531616737,0.5815115617878941,1.419569037588424
1.2577826123670277,0.3572798659808673,1.060829521426742
1.122729518556101,0.720847130030904,1.1204588952356638
1.0600046690730998,0.359078450829027,1.2619981981512087
1.4219055828123988,0.5782375762178283,1.041240445979574
1.0436391695493423,0.6118703866798294,1.3909262492471448
1.2185971547374415,0.34214414062471754,1.0701067085783005
1.1472981935157769,0.71886435489611,1.1007600526817327
1.0531028756922505,0.3788581234491398,1.3038846538934932
1.4374953422112227,0.5454328221061655,1.0401654149933663
1.0470610199588084,0.6390728175363682,1.3540473460098907
1.183469639943132,0.33117169512002176,1.0820251645414158
1.176656934153774,0.7132418040913686,1.0849250354487823
1.0479529718832759,0.4027324097874213,1.3455843100764064
1.4390248470507676,0.5116248899442734,1.0400641713644392
1.0518823082985462,0.6625440978634376,1.3127967102440146
1.1530841308220432,0.32425209099410607,1.0971183113880953
1.2108177902887782,0.703864269702202,1.0723833064419543
1.0442557419504024,0.43034833609084255,1.383705163888764
1.4262850430420728,0.47810422230009864,1.040930279595144
1.0583858263299761,0.6820014514182196,1.2707064906154095
1.1275259567003877,0.32128113132951436,1.1159555949589628
1.2492419745108607,0.6905811105879809,1.062590458548758
1.0417877974008367,0.46105850967067,1.4143988164963959
1.40098281565891,0.44613191937736685,1.0428186194242905
1.0669337460571229,0.6973900840586653,1.2305129606616225
1.1065007336022017,0.3222055512452333,1.139082001897845
1.2906181955864617,0.6732632161824056,1.0550643834191245
1.0403960317559915,0.4939156778354118,1.4340519374867797
1.3662756813016523,0.41679183014876714,1.0458474771761765
1.0779684405232997,0.7087981939481126,1.1940035371564623
1.0895140519759083,0.3270424823354161,1.1669160366933962
1.3327064031332265,0.6518794126980514,1.049400509996822
1.0399926924012508,0.5277357022512311,1.4401113292941718
1.3259890912071177,0.3908921914151355,1.0502026727931704
1.0920045720201035,0.7163735868270864,1.1620966905006995
1.0759994017728398,0.33587338443832787,1.1995970298237297
1.3723548641926238,0.6265829133775104,1.0452748185982494
1.0405521581412012,0.5612234389569024,1.4317522267539748
1.2838244997355217,0.36893605158534454,1.0561429623320728
1.1096051600536128,0.7202558130862946,1.1350410732779221
1.0653990055064058,0.3488124963958809,1.236783652478396
1.405796240463987,0.5977895778815215,1.0424407015922472
1.0421099447978563,0.5931307726054017,1.4101077869436918
1.2427983001021963,0.3511543743173729,1.0640052527896566
1.1313316637871218,0.7205297411571102,1.1126398152488195
1.0572087701153823,0.36595070963227205,1.2774289159853227
1.429255910679126,0.5662225387319909,1.0407235794428147
1.0447640772010809,0.6224018071000781,1.3779554459722634
1.2049958968376029,0.33757898715180296,1.0742070623517295
1.1576562342721133,0.7172017082617643,1.094445064966831
1.0509990286608772,0.3872790016939202,1.3195929914572584
1.4397621146549597,0.5328985218662311,1.0400156274184327
1.0486786340736463,0.6482660354930438,1.339001830717564
1.171590500293417,0.32812888685004526,1.0872420098742197
1.188825457257088,0.710197841476235,1.0799022152007074
1.0464206198416992,0.41260212784778344,1.3603932615966108
1.4358978370951496,0.49904477767682126,1.0402719396737725
1.0540888680434886,0.6702624046969924,1.2970618278000374
1.1430165850766465,0.32268918876224856,1.103661860556092
1.2246728442295671,0.6993844935101732,1.0684444585218784
1.0432031694920825,0.441461989265285,1.3962041878742284
1.418190451077946,0.46595970985350127,1.0415088046586423
1.0613066940930362,0.6882021688311883,1.255408175447724
1.1191941007605675,0.32117076327533217,1.1240359857697355
1.2643965087249882,0.6846112278430164,1.0595476897762666
1.041150095987542,0.4730967371822038,1.4231717143078932
1.3889644762578648,0.43485379191363543,1.043804339212619
1.0707243785649831,0.7020940106056514,1.2164269993663221
1.0997359478331585,0.3235456381170627,1.1488767892276222
1.3063510273602543,0.6657756333228406,1.052757694766472
